Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
parang.65.jpg,Parang,4227.444444444445,5862.074074074074,3278.60582010582,5368.688614540466,0.8042438217197273,0.7681878074251375,0.8465695145993257,0.7777897385619836,27.708994708994712,35.0562414266118,21.626984126984127,32.94650205761317,1.0172562557726679,1.0802871214679655,0.964473177481636,1.064313831243748,0.5645803588925283,0.5272937165179202,0.5908884129783601,0.5391322837342245,0.7513856259554932,0.7261499270246609,0.7686926648397006,0.7342562793291076,0.4358684754315194,0.2300199514712348,0.561010590314884,0.2948258470083156
parang.71.jpg,Parang,9495.484126984127,13487.042524005486,8696.328042328041,12418.43072702332,0.5330956071626346,0.4527041088912574,0.5582267158663473,0.44036038512294273,64.55820105820106,81.83539094650205,60.32804232804233,80.09327846364884,1.814112243777711,1.8684319583768132,1.794479479128451,1.8660493870492982,0.19367196467064196,0.17869622403992166,0.19923329414070154,0.1801554641060814,0.4400817704366337,0.42272476156468725,0.4463555691830242,0.4244472453745947,0.2957642355557666,0.009579973490084248,0.35575487397338806,0.08805340622465853
parang.67.jpg,Parang,8419.317460317461,12058.1426611797,9216.796296296297,11256.060356652948,0.5674855180322542,0.445847282426968,0.5145787738298075,0.4705374986591346,58.82010582010582,78.68038408779151,65.40476190476191,74.48559670781893,1.777613393998124,1.8545383039871708,1.8039763866643477,1.8450149322505927,0.20181143445032335,0.18207853741054983,0.19221798801825263,0.18552200526493065,0.4492342756851077,0.4267066174909288,0.43842671909710595,0.4307226546920079,0.34737020245012684,0.07217098080104813,0.28516308437106686,0.13388821693242767
parang.73.jpg,Parang,13462.560846560846,19871.039780521263,9540.915343915345,11975.311385459534,0.5066388931258144,0.38411628296186323,0.5926148508454343,0.499341234739119,77.16402116402116,104.33470507544584,59.592592592592595,73.89574759945131,1.9604427081317284,2.0078616273422663,1.8802428566574747,1.9475315764689638,0.17664941490999692,0.15384868687210815,0.20183680468072007,0.17878842618465643,0.4202968176301088,0.39223549925026946,0.44926251199128564,0.4228338044488123,0.2662925941769139,-0.06718551218382186,0.4789763049743519,0.3568590795646255
parang.98.jpg,Parang,9694.650793650793,18591.330589849113,11765.68783068783,11301.429355281209,0.5595484559944779,0.36491454196634665,0.5119310915685394,0.5199164356678015,62.80952380952381,102.63923182441702,72.28042328042328,70.37860082304528,1.873430011513639,1.9680347042722235,1.9162480660480585,1.916594764545855,0.19666740152851261,0.15949747949443122,0.183838813303099,0.18530561247626737,0.4434719850548765,0.3993713553754591,0.428764286412825,0.43047138403878527,0.4134817004515802,-0.10725886879393984,0.28996278009519527,0.3269116579253482
parang.99.jpg,Parang,9372.277777777777,15333.868312757199,8475.880952380952,11395.525377229082,0.5555808116446007,0.4252696404820011,0.6230367707586262,0.5144297862131189,62.304232804232804,88.99039780521261,54.235449735449734,71.09739368998629,1.813766109449015,1.9051418258563821,1.7821096151580438,1.8704893199158679,0.2070998152347359,0.17247352010853503,0.21611499538086842,0.18966733842514982,0.45508220711728103,0.4152993138792009,0.46488170041513616,0.43550813818475287,0.3666168681888737,-0.024144796624765257,0.4269010297585321,0.23889603185224487
parang.72.jpg,Parang,10863.907407407407,16540.836762688614,8664.515873015873,13231.764060356652,0.5397075827026346,0.3964641213912862,0.6230366061873773,0.5048265708297421,67.56349206349206,94.59807956104251,54.722222222222214,76.72427983539094,1.8272505440215219,1.886741401249668,1.7653134285204395,1.8729840602995564,0.2131029366479102,0.18269008224807648,0.235860033313737,0.19566330034754562,0.4616307362469598,0.42742260381041675,0.4856542322617368,0.4423384454776067,0.30206722579908696,-0.047028279173604484,0.44336329705474303,0.16243468493703447
parang.66.jpg,Parang,8124.735449735449,12415.248285322357,7290.671957671957,9853.846364883402,0.6719751587234762,0.5432331447384032,0.6878477301874907,0.6831425592719862,49.148148148148145,71.33607681755828,45.62433862433862,52.72153635116598,1.3552916705839804,1.4161330645484458,1.3621444073219866,1.3828110386216608,0.4093932840625962,0.33779572897085464,0.4069419949049578,0.3905729892876162,0.6398384827928031,0.5812019691732424,0.6379200536940015,0.6249583900449822,0.26571335565549,-0.09676156344383588,0.34253548356682045,0.12951237891379241
parang.62.jpg,Parang,6758.346560846561,9872.417009602194,6175.902116402118,8082.515775034293,0.6336195848059317,0.5884995612377666,0.6693316806162039,0.6282787338060482,48.849206349206355,60.839506172839506,44.2883597883598,52.77091906721536,1.511857175959292,1.57685465776935,1.4935364994214928,1.5600330550602668,0.29219419249181156,0.2608041156026728,0.30404383975812554,0.27707403079551635,0.5405498982441969,0.5106898428622532,0.5514017045295794,0.5263782202898561,0.3692613971142276,0.09096195713734682,0.4230405516166834,0.25577350365189333
parang.76.jpg,Parang,11387.767195767196,15473.281207133059,10047.132275132275,13235.63511659808,0.44050834414351975,0.3635458441116504,0.550289551324622,0.43487308783243156,77.37566137566138,94.6090534979424,64.52910052910053,82.68587105624142,1.8792491100491242,1.9059499267464932,1.854287730618076,1.9111647888321945,0.17591280339296214,0.16843450166622448,0.1889609753366367,0.16977425527951365,0.4194196030146447,0.4104077261288151,0.4346964174416862,0.4120367159362302,0.19179392917820492,-0.08819034800937851,0.28629658604253533,0.0691767188321765
parang.88.jpg,Parang,9366.12962962963,13023.135802469136,8416.952380952382,10385.511659807957,0.5330957304901907,0.4362448957156254,0.5793893734860462,0.47876814450042005,64.21957671957671,82.02743484224966,57.7989417989418,71.50891632373114,1.7706896179934637,1.8063106248137237,1.7446859481379473,1.795715987732065,0.20056916799641666,0.18840755605984483,0.21042244058117077,0.19202319730694473,0.4478494925713511,0.4340593923184301,0.45871825839088937,0.4382045153885851,0.24212276020477513,-0.047516526829629674,0.3189271459809717,0.16464089231350582
parang.77.jpg,Parang,12031.153439153439,15537.185185185184,6653.092592592592,12943.454046639232,0.480187228668308,0.4252694406979918,0.6825577746133724,0.4856239262079103,75.68253968253968,89.52537722908093,44.388888888888886,77.60493827160494,1.8407976139827305,1.8731750078688714,1.66145261605645,1.8631137859656999,0.20036620615324321,0.1842735129581647,0.27127774978304076,0.19417865764967324,0.44762283917740747,0.42927090858590067,0.5208433063629029,0.44065707488893585,0.19146408396077172,-0.028938122098700603,0.5538569610166728,0.1428297248514089
parang.63.jpg,Parang,10523.589947089946,16162.277091906722,10325.153439153439,12319.77777777778,0.4854792599872735,0.38686302157352215,0.5449986941699505,0.47465142114048653,71.2883597883598,94.42524005486968,65.7037037037037,76.90809327846365,1.8716269665875669,1.9240651867507652,1.8640017875842434,1.9130712970163293,0.18283800145572635,0.16531750467126174,0.19009651185577112,0.17383020880963268,0.42759560504725297,0.4065925536347927,0.4360005869901681,0.41692950100662424,0.2859933246701086,-0.08610209288333492,0.3001968567721684,0.17211316498203313
parang.75.jpg,Parang,17271.169312169313,34739.96982167353,16778.12433862434,5454.482853223593,0.5449921825275378,0.26339820630090954,0.5357340973543716,0.7544719075517203,83.83597883597884,153.46227709190674,83.33597883597884,35.11934156378601,1.9300662443389047,1.8946780598088173,1.930220741515103,1.5796194932607017,0.19335090003079422,0.17607693045888442,0.19219524229444865,0.3009223977826325,0.43971684074048634,0.4196152171440931,0.43840077816359846,0.5485639413802483,0.3024046961880306,-0.3761301762278322,0.3220364403316099,0.7839353779358958
parang.61.jpg,Parang,9406.10582010582,13444.548696844995,9169.055555555555,11164.762688614543,0.5145786067060479,0.43487286687203724,0.5529356711678308,0.4760241375256249,65.8941798941799,83.24279835390948,62.01322751322751,73.77777777777779,1.785692773668469,1.8376609598011036,1.7825684672875046,1.8287218266705136,0.1970733252148596,0.1823833689911016,0.20240719744687996,0.187384864923858,0.44392941467631947,0.4270636591787009,0.4498968742355074,0.4328797349424641,0.2777026597605288,-0.023733582227633977,0.2956770254489081,0.14986045573854112
parang.60.jpg,Parang,8696.66402116402,12614.384087791495,7228.0370370370365,9626.987654320987,0.5621946634300935,0.4938540419388853,0.632296500433715,0.47602558979158727,59.99206349206349,76.05212620027434,50.18518518518519,69.75857338820302,1.7747567492293892,1.820849529905832,1.720484077498537,1.7985018903818155,0.20293647294308673,0.19110964340350106,0.2218950337336581,0.19019420782363425,0.4504847088893104,0.43716088960873556,0.4710573571590386,0.43611260910874183,0.31188295719723685,0.007287300115196555,0.4292162419914147,0.2423860856331471
parang.48.jpg,Parang,7034.949735449735,6616.702331961591,6319.436507936508,9541.914951989027,0.5820359355892661,0.6529695630439508,0.6296520152859078,0.4335048596244063,53.98148148148149,46.8477366255144,48.05555555555556,73.18518518518519,1.4760903483340262,1.4396076952973489,1.4545935993632917,1.4776364101967163,0.2573503681307914,0.28229756454620547,0.2695858178662411,0.253601999093032,0.5072971201680445,0.5313168212528241,0.5192165423657465,0.5035891173298247,0.2033582804962932,0.24559894679968844,0.283222468649575,-0.08791816953238567
parang.51.jpg,Parang,7242.88888888889,10400.90534979424,5985.9232804232815,9550.724279835391,0.6005528535584677,0.4705382664490621,0.6534600549324678,0.502086721287292,52.94179894179894,72.26886145404663,45.14550264550265,67.36076817558299,1.5913905798477888,1.6429154504845012,1.5458965879763313,1.6376892177203246,0.23771206013269508,0.22037253429825698,0.25339611153103225,0.2227218073125709,0.48755723780156834,0.46943853090501314,0.5033846556372494,0.47193411331728385,0.29253786919165264,-0.01376291515403271,0.4161942094042943,0.06910314418447541
parang.45.jpg,Parang,8606.928571428572,12164.540466392318,6793.240740740741,10737.031550068588,0.6031968968497855,0.5254021210325293,0.6825576104456456,0.5432347487230422,56.267195767195766,72.18930041152262,44.769841269841265,66.94101508916324,1.7250456315414755,1.7998879908635268,1.6490755082148894,1.7857916633356334,0.23681972789115646,0.20811153072495345,0.26544084712074134,0.2143220037595895,0.48664127228499277,0.45619242729900006,0.5152095176923087,0.4629492453386111,0.3740948871163199,0.12736010302104248,0.5060396739354733,0.229764401573779
parang.92.jpg,Parang,7081.055555555556,9043.665294924554,6432.251322751324,9133.923182441702,0.6415551767195551,0.606331631929021,0.6653634940548773,0.5720406276760545,49.01851851851851,57.1522633744856,45.2936507936508,60.30452674897119,1.5766531604967828,1.6322103808709136,1.5500202554162974,1.6468582964394316,0.2715253282382912,0.24722876104779268,0.2821143375045491,0.24091667748630607,0.5210809229268436,0.4972210384203314,0.5311443659727072,0.4908326369408478,0.3734790969775025,0.21068407511907875,0.43088429746380696,0.2028065182170805
parang.86.jpg,Parang,10088.455026455025,14419.418381344309,8682.145502645502,12580.378600823047,0.5397083201154609,0.4403585090470613,0.6058421555490902,0.4581915548349298,65.53439153439153,85.31687242798353,56.22486772486772,78.97942386831275,1.8670228933875634,1.9370912733938495,1.8127556704976648,1.9189210382099877,0.19154348982391312,0.168677237924812,0.21293321855491165,0.1744060017951193,0.4376568174082441,0.41070334540250825,0.4614468751166397,0.41761944614100444,0.34164822730897226,0.06950433051514557,0.4356462123772446,0.18817891963722608
parang.87.jpg,Parang,10763.325396825398,15165.635116598083,9080.351851851852,14045.061728395063,0.4868016737154635,0.374519215328249,0.5344186681587335,0.4142977537144096,71.8068783068783,92.87791495198903,63.35185185185185,86.559670781893,1.8528566725939282,1.8793657867964597,1.817456256851774,1.8850894881554974,0.1832482993197279,0.1753515441977567,0.1921576243666191,0.17403154818691075,0.42807510943726673,0.4187499781465746,0.43835787248162783,0.4171708860729746,0.20886456708030626,-0.10649375566201716,0.3325679723947779,-0.024736054960735755
parang.93.jpg,Parang,11078.621693121693,19110.351165980795,10494.830687830687,10837.174211248286,0.47092960066669504,0.31690675135133756,0.4987058039019853,0.4993423139075437,73.97089947089947,108.08504801097395,70.07936507936508,70.91906721536351,1.9294491965366514,1.9534074007954678,1.9195232190186156,1.9362150132760487,0.16817488312197307,0.15974303826765346,0.17130242014501273,0.16826420994992858,0.4100913107125937,0.39967866876736546,0.4138869654205273,0.41020020715490696,0.27983464762693405,-0.23502034949722306,0.31535480248907743,0.2996397310707797
parang.78.jpg,Parang,8442.32275132275,10896.45267489712,5391.664021164021,10364.08230452675,0.6137782284139065,0.5336331320302083,0.7169478372916874,0.4924845286473957,54.947089947089935,68.17832647462276,38.17724867724868,70.28806584362141,1.7225812397104427,1.8044733873543923,1.6092463273262303,1.8048504092327122,0.21956797122141034,0.19828353476679444,0.2640673553371966,0.19582230200530262,0.46858080543424985,0.4452903937508583,0.5138748440400606,0.4425181374873832,0.3593264261781731,0.18230504440775247,0.591287265547316,0.22225534560637064
parang.44.jpg,Parang,11025.412698412698,14650.466392318245,7328.970899470899,12725.02057613169,0.47092961893779156,0.4101822616600441,0.6415549709046137,0.44996156741766524,73.84656084656083,88.4965706447188,49.65343915343915,80.07133058984911,1.8592941719374978,1.8930110068828356,1.7487794852360676,1.8908873875636134,0.18302784076593598,0.1738706648527306,0.2224365569272977,0.17569306846856,0.42781753209275564,0.4169780148313944,0.4716318022857425,0.41915756997644693,0.21206681063659621,-0.03528680433552484,0.4779025488756163,0.10077634837108053
parang.50.jpg,Parang,10375.248677248677,15204.611796982166,7999.111111111111,10424.853223593964,0.5264815320981475,0.44995920929680644,0.6124560354122003,0.508944128155806,67.41798941798942,86.559670781893,53.883597883597886,69.039780521262,1.794972463124478,1.8277584427676816,1.7275324968063102,1.8050147955808127,0.20901045603426557,0.18792584689551614,0.23488196719016824,0.20526643597313718,0.4571766136125792,0.43350414864856385,0.4846462289032777,0.453063390678542,0.25215753287657366,-0.08102522554237665,0.42372336039550534,0.2588084814162352
parang.46.jpg,Parang,10202.219576719575,13643.319615912209,9077.989417989418,12744.694101508918,0.5092872536886413,0.43075777438569074,0.5383866259325224,0.45681973942905874,68.42592592592592,84.10973936899863,63.00529100529101,79.53635116598082,1.8334354638853543,1.867055922129792,1.8068358058199347,1.8609776362162171,0.1879417919431147,0.17887874665296805,0.19381718736877465,0.17898694304729973,0.43352253914083255,0.4229405947091956,0.4402467346486225,0.4230684850556701,0.2216159375236434,-0.03144209584908161,0.3102373864951252,0.036494462851674056
parang.52.jpg,Parang,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
parang.85.jpg,Parang,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
parang.91.jpg,Parang,11084.02380952381,17283.201646090536,9808.076719576718,12814.921810699589,0.45505778488660337,0.3429695719556877,0.5330953396839151,0.43624511402897165,75.34126984126985,101.09465020576131,65.36243386243387,81.47325102880659,1.8781622075876752,1.896638036528358,1.8561826606542002,1.913647896840016,0.1774061476442429,0.16817012612877066,0.18735390246633632,0.17106790782043538,0.4211960916773123,0.41008551075205113,0.43284397011664183,0.41360356359735995,0.22746042367511596,-0.1930412374697296,0.31610877882447563,0.11539942146233192
parang.90.jpg,Parang,7168.082010582011,11214.938271604937,6538.920634920635,8751.85185185185,0.6322965442299183,0.5350044495088134,0.6706539939894338,0.6035886401750287,50.03439153439153,68.90260631001371,45.12169312169313,56.62002743484226,1.5444531462090925,1.6184254877094257,1.5148738836563511,1.591404839611408,0.29348982391310435,0.2531202899287033,0.309103013633437,0.275542346187065,0.5417470109867745,0.5031106140091891,0.5559703352099256,0.5249212761805955,0.3658555462291446,0.02151985153516715,0.4213295303265924,0.23641904289173388
parang.47.jpg,Parang,777.4894179894179,1142.3511659807955,496.4312169312169,1142.3511659807955,0.9603197665296261,0.9506199860514896,0.9695785840105973,0.9506199860514896,5.41005291005291,7.190672153635117,3.886243386243386,7.190672153635117,0.27757704915940673,0.3041647771609223,0.2503009042313215,0.3041647771609223,0.9026308054085832,0.889031896297049,0.9125715615464293,0.889031896297049,0.9500688424575259,0.9428848796629676,0.9552861150181287,0.9428848796629676,0.45430283922071163,0.21490264681411028,0.6564055128369871,0.21490264681411028
parang.43.jpg,Parang,9377.002645502645,14998.853223593964,10176.492063492064,11821.138545953361,0.5476448960970227,0.4293848688047354,0.5344176326370595,0.5048279216709424,62.99735449735449,87.76406035665296,66.21693121693121,73.02880658436214,1.8308397493332702,1.914739931452488,1.8516692558849885,1.8866179766281013,0.200587539542566,0.17192124807833795,0.19469289773522577,0.18532348840228735,0.44787000295014845,0.41463387232393106,0.4412401814604216,0.43049214673706576,0.37156771958341467,0.00788094023965113,0.3177981507084962,0.2180750964974204
parang.57.jpg,Parang,12757.185185185184,20733.122085048013,11543.568783068784,9468.677640603568,0.4987036507747741,0.32787832367491687,0.533093715602078,0.5624389170811356,76.0,111.38820301783265,69.89153439153439,61.967078189300416,1.9462791927456573,1.9731541897090916,1.9216760785283404,1.8815535389915037,0.1752339310209681,0.15613210121161145,0.18655430279107527,0.1967734894372094,0.41860952093922577,0.3951355478966825,0.4319193244010683,0.443591579538216,0.2551429495868956,-0.19124268896488156,0.3268961604790385,0.45596746272629085
parang.80.jpg,Parang,8695.00529100529,15894.013717421127,8222.277777777777,8028.864197530866,0.7314938810184339,0.5665477396350396,0.7367849257169501,0.7654425369617299,45.56613756613756,78.41975308641975,43.88095238095238,40.93004115226338,1.4688333356500456,1.5984066130327388,1.4530597068407058,1.4190334609022994,0.39076191176058905,0.3121494201614103,0.3969627460037512,0.4133694991541865,0.6251095198127997,0.5587033382407969,0.6300497964476707,0.6429381767745531,0.48861123200808787,0.08502744326701481,0.5160368340127565,0.5378014305835962
parang.94.jpg,Parang,13374.537037037036,19724.567901234564,10246.296296296296,12571.61316872428,0.4722500922042002,0.37314330114355826,0.5846782978364684,0.5199152365452776,79.85449735449734,104.89711934156378,62.1058201058201,73.69821673525377,1.9303287321272926,1.970635275682311,1.8625964169099447,1.9318498082866613,0.18432697152935248,0.1598681697497935,0.21130427479633826,0.18683917876114184,0.42933317077690664,0.39983517822947184,0.4596784471740417,0.4322489777444729,0.2311782415669711,-0.11803827953958958,0.4105160625858832,0.2874092437118483
parang.95.jpg,Parang,5610.724867724867,7262.205761316874,4031.3756613756614,4818.384087791495,0.7632403550244736,0.7681864962896591,0.843923502768609,0.7585873259072056,34.82010582010582,38.71056241426613,23.82010582010582,33.14951989026063,1.2594993547238507,1.2479444748768884,1.1318138688877655,1.2446410243002972,0.4426991475602587,0.44328627260599024,0.5028152207385013,0.4376290124397628,0.6653564064170862,0.6657974711622073,0.7090946486460755,0.6615353448151979,0.4218679759500517,0.2632734834061963,0.5802676452752129,0.511191029106019
parang.81.jpg,Parang,10292.27777777778,15767.17146776406,9623.478835978833,9289.508916323732,0.5119324562327111,0.4321273864548946,0.5648390796601123,0.5254048363686373,68.44179894179895,89.55281207133059,62.19312169312168,64.67489711934155,1.8165278956277247,1.800492636997335,1.790338746801707,1.8035595574476466,0.1916930866997005,0.1873095978669316,0.20186742392430218,0.19372235111705718,0.43782769064975835,0.43279278860319703,0.44929658792862226,0.4401390134003769,0.1981020474137255,-0.22037176069167969,0.24984711168722876,0.2809963172308484
parang.56.jpg,Parang,949.1772486772486,1723.5390946502057,1273.579365079365,1633.6406035665295,0.9537063570041445,0.9273016094670941,0.9418021983364834,0.9327882430394882,6.420634920634919,10.694101508916324,8.283068783068783,9.991769547325102,0.3514250075983486,0.4074117456486527,0.38779634503162524,0.40052202026200184,0.8754662873379806,0.8464091027978647,0.8586073318216175,0.851218667735459,0.9356635545632739,0.9200049471594512,0.9266106689552077,0.9226151243803989,0.5671706448533128,0.23416031336822052,0.434166529287425,0.27410593018300194
parang.42.jpg,Parang,9062.388888888889,12215.445816186557,8463.674603174602,10969.500685871055,0.5397092735532714,0.49385441238937505,0.5608722241767967,0.4472199375115326,62.85978835978836,75.01234567901234,59.5,75.72290809327846,1.7573838833012518,1.7870705287726594,1.7425503961630069,1.7925466791287155,0.20309481817418326,0.19708584772345378,0.20822135438537556,0.1925133740151776,0.4506604244596848,0.44394351861858933,0.4563127813083648,0.438763460209687,0.2535771277727826,-0.0028610009600973704,0.30084810698866393,0.09942833005014293
parang.68.jpg,Parang,8105.783068783069,14062.973936899863,9591.690476190475,11425.347050754459,0.6098106376667536,0.45819012151677113,0.5582258908611143,0.5089431901178654,54.386243386243386,82.86968449931413,62.65873015873015,71.65157750342937,1.748329225967909,1.8569870924342313,1.7881962649666159,1.839531071484923,0.22729364379496653,0.1847025351826449,0.21313618039808516,0.19568305794998883,0.47675323155167654,0.42977032841116997,0.4616667417067047,0.44236077804207374,0.4241386041635173,0.013428434840437006,0.31845077398954025,0.198468078449779
parang.97.jpg,Parang,7391.891534391534,9121.953360768177,7200.558201058201,9887.492455418382,0.5992300672950985,0.5404929670982334,0.59923024207639,0.4856267566224882,53.44179894179894,62.96844993141291,52.94444444444444,69.64334705075447,1.5805596613402475,1.6173566301284825,1.5772447855367042,1.6293334770496872,0.23840405503765294,0.2246919225276184,0.23862276392038295,0.22014955564211272,0.48826637713204557,0.4740167956176431,0.4884902905077878,0.4692009757471874,0.276013846413103,0.1110892224420585,0.2948548811688384,0.036489416351928365
parang.82.jpg,Parang,9488.732804232804,15184.946502057614,9166.349206349205,11203.05624142661,0.5489674280477476,0.4184115778365144,0.5767433744178829,0.5020852152434332,63.182539682539684,89.19341563786008,59.978835978835974,71.65432098765432,1.8260208640903894,1.8945678805030333,1.8118013807002196,1.8724208578397756,0.19874601074997902,0.17411904614058757,0.2039714033761653,0.1851880076998199,0.4458093883600692,0.41727574353248426,0.4516319335212749,0.43033476236509166,0.3415602794607827,-0.04184985916339549,0.3644669894380584,0.23135043210403597
parang.96.jpg,Parang,10530.682539682542,13576.249657064473,8172.492063492064,13270.35939643347,0.45770359130590055,0.4225280185170129,0.5860028753054342,0.4129268335752423,73.67724867724868,84.63374485596707,56.58730158730158,84.65843621399176,1.8326089466874829,1.8718866419634712,1.7775449932317713,1.8664583158144896,0.1848982391310434,0.17634036515812668,0.2062468505920887,0.18018933428169823,0.4299979524730826,0.4199290001394601,0.45414408571739506,0.4244871426576996,0.2153258127616245,-0.00216991171451448,0.39177259788639357,0.020410257568935934
parang.41.jpg,Parang,3679.5502645502643,6470.683127572016,3078.478835978836,2188.8532235939647,0.908733688645976,0.8573436576589412,0.917992801683284,0.9190713578997312,17.38095238095238,29.048010973936897,15.023809523809522,12.60631001371742,0.800812099358163,0.899911026944446,0.7795173106437325,0.763279857455532,0.682514312309286,0.639651438259374,0.687356526972929,0.6929941423412946,0.8261442442511393,0.7997821192420933,0.8290696755839819,0.8324626972671476,0.6666215425871785,0.4285489056417054,0.7210804441498553,0.8066938922286873
parang.55.jpg,Parang,6267.6931216931225,10917.563786008232,6030.65343915344,5743.050754458163,0.7857248042260386,0.6872564817533381,0.7923382779678093,0.7873908542620366,34.61375661375661,55.144032921810705,33.43121693121694,33.10288065843622,1.307059246918446,1.4326129958660974,1.2919369174920778,1.2939422216303287,0.45481124548584867,0.3994987214008705,0.46142062792195077,0.4544897740294785,0.6743969494932852,0.6320591122678879,0.6792794917572227,0.674158567422738,0.5939400266706197,0.3076910808090788,0.6088656049153482,0.6358193697230269
parang.69.jpg,Parang,9224.494708994709,7805.399176954733,9179.798941798941,7178.216735253773,0.44051030542890834,0.6090760468314466,0.45109154940062274,0.6227930144481618,71.75925925925925,53.69547325102881,70.74074074074073,50.88614540466392,1.474586785218101,1.4531860737002278,1.4837272011923361,1.4583673076051051,0.2513796156322612,0.2705954188705802,0.2495354623330814,0.2724545151766612,0.5013777175266779,0.5201878688229669,0.49953524633711427,0.5219717570680057,-0.04859756975801261,0.11172158435240873,-0.04235636122151383,0.18309687381626846
parang.26.jpg,Parang,9981.785714285714,15673.440329218105,9699.367724867723,11335.80795610425,0.5344178201809044,0.39235002559640586,0.5754202334869093,0.4856254530096869,65.7063492063492,92.68312757201647,61.47883597883597,73.39917695473252,1.8532717766803826,1.9200015302788183,1.8365847509392035,1.8929234016373415,0.19209463620839282,0.1685201179434782,0.20053067523305615,0.17955426848888212,0.43828602100499714,0.41051201924362485,0.44780651539817523,0.42373844348711404,0.3231486322603069,-0.05217502253050521,0.3433280660118157,0.23901493602646195
parang.105.jpg,Parang,8626.521164021164,9724.913580246914,7758.9629629629635,10491.860082304527,0.5159019483469416,0.5240327545840868,0.5846805699932581,0.444477079365347,63.764550264550266,65.94513031550068,55.640211640211646,74.72427983539094,1.6223446890540327,1.6289558945291331,1.603667646908524,1.6340808381726328,0.22585978835978837,0.22990228454334535,0.2376840653957056,0.2251077730171364,0.4752470813795582,0.47948126610259273,0.48752852777627853,0.4744552381596565,0.14787863515884575,0.03903697243893453,0.23357539104789637,-0.03674850642554093
parang.111.jpg,Parang,6039.444444444444,10247.827160493827,6598.52380952381,8050.576131687243,0.7288510633451454,0.602215582875397,0.7143013887095029,0.6913740765565425,38.86243386243386,60.65020576131687,41.560846560846564,47.31138545953361,1.3084027717781164,1.4116122279310244,1.3250894992511355,1.3730903798112808,0.4298215685451135,0.35621451863894577,0.42213613840597974,0.39598657235704426,0.6556077856044066,0.5968370955620518,0.6497200461783366,0.6292746398489647,0.4178735084854986,0.03400860493836112,0.3650156340195775,0.2411281780318648
parang.110.jpg,Parang,9995.343915343914,15619.390946502059,10408.137566137568,11415.906721536352,0.5886464639777095,0.4115530164268274,0.5198682816353716,0.49659849612856544,61.12169312169312,90.89711934156378,68.05291005291005,72.66392318244169,1.8713667004817134,1.9724066551434118,1.8957073866660863,1.9260398957596303,0.19695434758265443,0.16078266449144873,0.18506183337532545,0.17707045561031232,0.44379538932108614,0.4009771371181264,0.4301881371857265,0.42079740447192915,0.3766485851547041,0.03833090176470707,0.3511323769321382,0.2971349036566202
parang.104.jpg,Parang,10208.000000000002,17505.18244170096,7743.833333333334,7411.854595336077,0.6230351594393424,0.49247782125132666,0.6904926571917872,0.6927463581251024,58.75132275132276,88.93552812071331,46.55820105820105,45.50617283950618,1.690250615640056,1.773359858839712,1.5778093410680314,1.6120074996067422,0.28774477898155154,0.2343195199467109,0.33880280507264643,0.3191342030441761,0.5364184737511858,0.4840656153319619,0.5820676980151419,0.5649196429972816,0.3937688288605058,-0.019821087515789506,0.5398511391223894,0.568198409865298
parang.27.jpg,Parang,7394.986772486774,13463.152263374486,9250.666666666664,10601.124828532236,0.6732984948558269,0.5034546914762493,0.5992283428583011,0.5802690724092538,47.12962962962963,77.45679012345678,58.28571428571428,63.434842249657066,1.5604972323207442,1.68194641955823,1.6210458164934252,1.6595312289187518,0.31763440973097073,0.24709233950711368,0.2883204207608968,0.2693299914760058,0.563590640208805,0.49708383549167406,0.5369547660286635,0.5189701258030233,0.43351633076271784,-0.012416396777251426,0.2920727101030535,0.20280537642836233
parang.33.jpg,Parang,9892.402116402116,13855.127572016461,7351.325396825396,10948.853223593964,0.531772615084324,0.4046965097006464,0.6164246047187486,0.4760243849565002,65.6931216931217,86.86419753086419,51.849206349206355,73.19341563786008,1.9131718456662616,1.9841166218308715,1.8252772094086722,1.944902306629444,0.174247991377621,0.15555254487327852,0.19570595728003135,0.16437384394504753,0.4174302233638827,0.3944015021184358,0.44238666037758345,0.4054304427951206,0.3599737425976722,0.11321843679758076,0.5263982426159761,0.2992311960733949
